"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase"
"Aarest_data" 0.667823971034364 78.473378507507 0.13045174948757 0.0254626838996356 4.49912568370324e-152 2.49050009131224e-05 -2.12461557680399e-07 -5.99520433297585e-15 -2.58709158428968e+136 0.361021042469284 0.394681761086632 0.244297196444084 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.781246893787575 -241.563048121928 -74.8548428698735 -92.1688727838927 -20.5870244243755 60752.9168901608
"Aarest_data" 0.667568559830669 78.4715533325172 0.130649375446342 0.0254595368905083 4.5358337828327e-152 2.42905525027481e-05 -2.07620658443375e-07 -1.16989751219876e-14 1.74214156729603e+136 0.360835175512851 0.394808794928651 0.244356029558498 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.781928056112224 -241.54379962415 -74.7978333370747 -92.2009785546867 -20.5921008039579 62170.9028616383
"Aarest_data" 0.667312485213814 78.4697184216344 0.130847858718179 0.0254563867240656 4.5730394906776e-152 2.36911082964752e-05 -2.02890078071505e-07 -9.01015373422354e-15 -1.30035990518511e+136 0.360648076988639 0.394937207222886 0.244414715788476 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.782609218436874 -241.52454276949 -74.7405160271791 -92.2334105694469 -20.5971670155721 63621.9849265749
"Aarest_data" 0.667055739190864 78.4678738895273 0.131047209060962 0.025453233478782 4.6107477732464e-152 2.31063040274648e-05 -1.98267308348932e-07 -4.0766001685455e-15 3.80454644748482e+135 0.36045973482244 0.395067009794021 0.244473255383539 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.783290380761523 -241.505277047196 -74.6828879071881 -92.266171558129 -20.6022230602945 65106.9355548145
"Aarest_data" 0.666798312893053 78.4660198489536 0.131247436931002 0.0254500772318289 4.64896368416232e-152 2.25357839838125e-05 -1.93749883692362e-07 5.94316262869654e-15 -2.15609893449252e+136 0.360270135684898 0.395198215718578 0.244531648596524 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.783971543086172 -241.486001919002 -74.6249456315983 -92.2992645443106 -20.6072689397958 66626.5452458116
"Aarest_data" 0.66654019759964 78.4641564130654 0.131448552761575 0.0254469180618298 4.68769231791909e-152 2.19792010938136e-05 -1.89335416678205e-07 2.75821032680312e-15 2.14644560768546e+136 0.360079266453349 0.39533083786853 0.24458989567812 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.784652705410822 -241.466716845502 -74.5666859055097 -92.3326925029423 -20.6123046554727 68181.6229494448
"Aarest_data" 0.666281384221881 78.4622836942941 0.13165056733085 0.0254437560475349 4.72693883271795e-152 2.14362167412219e-05 -1.85021548304576e-07 8.04911692853238e-16 -2.01300256064682e+136 0.359887113474747 0.39546488964572 0.244647996879533 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.785333867735471 -241.447421272604 -74.5081053015115 -92.3664585328996 -20.6173302088779 69772.9964966555
"Aarest_data" 0.666021864333784 78.4604018065735 0.131853491029112 0.0254405912704519 4.76670840365101e-152 2.09065005805087e-05 -1.80805997729294e-07 2.05460648494693e-14 1.44515980729087e+136 0.359693664037548 0.395600383515293 0.244705952447159 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.78601503006012 -241.428114658465 -74.4492006253409 -92.4005655124066 -20.6223456008598 71401.513040134
"Aarest_data" 0.665761628641466 78.4585108620595 0.132057334950875 0.0254374238109726 4.80700629121626e-152 2.03897301958023e-05 -1.7668650542646e-07 -1.23789867245705e-14 2.58765942704303e+136 0.359498904185603 0.395737333183935 0.244763762630462 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.78669619238477 -241.408796433243 -74.389968372764 -92.4350166107982 -20.6273508328221 73068.0395052951
"Aarest_data" 0.665500667988861 78.4566109733112 0.132262110180763 0.0254342537509568 4.84783779552801e-152 1.98855909303575e-05 -1.72660918451584e-07 5.97438765126412e-15 -1.90795165127597e+135 0.359302820154227 0.395875752169026 0.244821427676746 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.787377354709419 -241.389466025329 -74.3304050863318 -92.4698149523273 -20.6323459058951 74773.4630517759
"Aarest_data" 0.665238973107437 78.4547022527635 0.132467827973546 0.0254310811731106 4.88920826708973e-152 1.9393775872345e-05 -1.68727055438467e-07 -3.13638004456607e-15 -2.49680458650608e+136 0.359105398012605 0.396015654154974 0.244878947832421 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.788058517034068 -241.37012285469 -74.2705072665284 -92.504963699874 -20.6373308211305 76518.6915457083
"Aarest_data" 0.66497653434318 78.4527848121662 0.132674499952759 0.0254279061603591 4.93112311884345e-152 1.8913985414315e-05 -1.64882813180611e-07 -2.15279183368722e-14 -2.56437787415544e+136 0.35890662327363 0.396157053382032 0.244936323344338 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.788739679358717 -241.350766325444 -74.2102712748111 -92.5404661462631 -20.6423055797187 78304.6540430119
"Aarest_data" 0.664713342727367 78.4508587648558 0.132882137341905 0.0254247287984139 4.97358777616415e-152 1.84459273668836e-05 -1.61126202158357e-07 2.42861286636753e-14 3.82328525834556e+136 0.358706482423121 0.396299963122432 0.244993554454447 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.789420841683367 -241.331395854321 -74.1496937135775 -92.5763253562992 -20.6472701821338 80132.3012839689
"Aarest_data" 0.664449388386638 78.4489242223965 0.13309075211047 0.025421549171997 5.01660774993492e-152 1.79893164897749e-05 -1.57455176008625e-07 1.69100844438219e-14 8.29050419899677e+134 0.358504960648721 0.396444397943606 0.245050641407672 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.790102004008016 -241.312010828137 -74.0887708618323 -92.6125446983811 -20.6522246293881 82002.6061993414
"Aarest_data" 0.664184661587438 78.4469812968437 0.133300356224949 0.0254183673673628 5.06018858685496e-152 1.75438745060319e-05 -1.53867823371456e-07 4.21190859967169e-15 4.40645976604212e+135 0.358302043331462 0.39659037222185 0.245107584446687 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.790783166332665 -241.2926106315 -74.0274990457923 -92.6491274953454 -20.6571689221992 83916.5644283017
"Aarest_data" 0.663919152476085 78.4450301001632 0.133510961837856 0.0254151834716948 5.10433588171913e-152 1.71093298604319e-05 -1.50362211570609e-07 -7.90340015655033e-15 -2.46273402130472e+136 0.358097715674296 0.396737900512519 0.245164383813186 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.791464328657315 -241.273194639754 -73.9658745465723 -92.686077111411 -20.6621030611976 85875.1948484519
"Aarest_data" 0.663652850793074 78.4430707437084 0.133722581497848 0.0254119975724932 5.1490552890234e-152 1.66854175773778e-05 -1.46936486089544e-07 3.0742769441261e-14 -1.22654034724884e+136 0.357891962293763 0.396886997957029 0.245221039749208 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.792145490981964 -241.253762211079 -73.9038934986892 -92.7233970477473 -20.6670270471238 87879.5401182132
"Aarest_data" 0.663385746993247 78.4411033404299 0.133935227337288 0.0254088097600895 5.19435247203207e-152 1.62718791898442e-05 -1.43588820833429e-07 1.1893264151297e-14 6.80843461273776e+135 0.357684768819927 0.397037678688287 0.245277552491786 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.792826653306613 -241.234312716779 -73.8415522876724 -92.7610905679789 -20.6719408799944 89930.6672318764
"Aarest_data" 0.663117830582695 78.4391280016144 0.134148912283518 0.0254056201239533 5.24023317669729e-152 1.58684623556837e-05 -1.4031745365628e-07 1.15810139256212e-14 -3.23727153688223e+136 0.357476119520423 0.397189958198734 0.245333922280842 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.793507815631262 -241.214845496018 -73.7788469595703 -92.7991612543022 -20.6768445603411 92029.6680876042
"Aarest_data" 0.662849091211062 78.4371448390656 0.134363649267623 0.0254024287551634 5.28670318151236e-152 1.54749209855254e-05 -1.37120622412112e-07 2.85188539450587e-15 5.17418316857935e+136 0.35726599886057 0.397343851785479 0.245390149353951 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.794188977955912 -241.195359885282 -73.7157736086551 -92.8376126423076 -20.6817380883894 94177.6600686954
"Aarest_data" 0.662579518115211 78.4351539639927 0.13457945163307 0.025399235745224 5.33376832281462e-152 1.50910147880268e-05 -1.33996643114642e-07 -1.12479470182336e-14 -8.85834695235271e+134 0.357054390708353 0.397499375342726 0.245446233948921 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.794870140280561 -241.175855203028 -73.6523281798133 -92.8764484070454 -20.6866214644591 96375.7866384109
"Aarest_data" 0.6623091012407 78.4331554892617 0.134796332315689 0.0253960411884429 5.3814344409287e-152 1.4716509483037e-05 -1.30943831777586e-07 -2.94556046220862e-14 -1.5530499304285e+136 0.356841279936365 0.397656543765068 0.245502176298567 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.79555130260521 -241.156330780432 -73.5885068667135 -92.915671988097 -20.6914946881383 98625.2179486879
"Aarest_data" 0.66203782957679 78.4311495261302 0.13501430506672 0.0253928451784453 5.42970745668621e-152 1.43511763610604e-05 -1.27960603890642e-07 4.21884749357559e-15 -2.35654742642716e+136 0.35662665004289 0.397815373318688 0.245557976638422 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.79623246492986 -241.136785915407 -73.5243055204849 -92.9552871463301 -20.6963577595094 100927.151463057
"Aarest_data" 0.661765692249712 78.4291361863969 0.135233383654458 0.0253896478105105 5.47859332010298e-152 1.39947922264128e-05 -1.25045339416374e-07 -6.66133814775094e-15 -2.16688794680628e+136 0.356410484713497 0.39797588008489 0.245613635201613 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.796913627254509 -241.117219902506 -73.4597200378501 -92.9952975984089 -20.701210678327 103282.812594103
"Aarest_data" 0.661492677964005 78.427115581377 0.135453582278291 0.0253864491804553 5.52809803435551e-152 1.36471394114324e-05 -1.22196524898754e-07 -1.72292735634016e-14 1.78075487452424e+136 0.356192767022623 0.398138080756002 0.245669152221375 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.797594789579158 -241.097632017283 -73.3947461626361 -93.0357072036426 -20.7060534444297 105693.455355799
"Aarest_data" 0.661218776131715 78.4250878239814 0.135674914736208 0.0253832493868897 5.57822760400395e-152 1.33080054354195e-05 -1.19412597143764e-07 -2.14273043752655e-14 -5.63981422633122e+136 0.355973481046609 0.398301991027403 0.245724527925988 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.798275951903808 -241.07802154767 -73.3293798867637 -93.0765195864729 -20.7108860569221 108160.363031071
"Aarest_data" 0.660943975196025 78.4230530256482 0.135897395666917 0.0253800485279162 5.62898810934976e-152 1.29771830188474e-05 -1.16692127960505e-07 1.01030295240889e-14 -6.58697593892894e+134 0.355752609468337 0.398467627985422 0.245779762546241 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.798957114228457 -241.058387747011 -73.2636168547431 -93.1177386970538 -20.7157085153638 110684.848854941
"Aarest_data" 0.660668263731724 78.4210112983909 0.136121039739622 0.0253768467033479 5.68038565556616e-152 1.26544698559883e-05 -1.14033625209231e-07 4.44783099240453e-15 -3.08338615072277e+136 0.355530135149182 0.398635008540349 0.245834856310469 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.799638276553106 -241.038729864591 -73.1974527544407 -93.1593684433515 -20.7205208189863 113268.256713615
"Aarest_data" 0.660391629881055 78.4189627537884 0.136345862075956 0.0253736440136517 5.73242639702123e-152 1.23396685509647e-05 -1.11435710437036e-07 -1.11785580791945e-14 -1.43777785149725e+136 0.355306040322647 0.398804150230346 0.245889809447007 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.800319438877755 -241.01904712959 -73.130883116583 -93.2014128798385 -20.7253229670754 115911.961859889
"Aarest_data" 0.660114062497063 78.4169075050503 0.136571877399954 0.0253704405620911 5.78511648380011e-152 1.20325865822224e-05 -1.08896990980156e-07 2.17326157070374e-14 3.62851519394448e+136 0.355080308227741 0.398975069593054 0.245944622179205 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.801000601202405 -240.999338783311 -73.0639037208643 -93.2438758252548 -20.7301149581795 118617.371645248
"Aarest_data" 0.659835549446328 78.4148456639843 0.136799101306809 0.0253672364515991 5.83846213771703e-152 1.17330359827861e-05 -1.06416116807395e-07 -3.58046925441613e-15 6.83682675040555e+135 0.354852920683478 0.399147784583752 0.24599929473277 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.801681763527054 -240.979604030928 -72.9965099928559 -93.2867614301873 -20.7348967912801 121385.926269063
"Aarest_data" 0.659556078722902 78.4127773430167 0.137027549435856 0.0253640317868842 5.89246960010242e-152 1.14408334255245e-05 -1.03991766309264e-07 -9.53404022396853e-15 -1.08457965890985e+136 0.354623859680197 0.39932231298893 0.246053827330873 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.802362925851703 -240.959842072822 -72.9286973996464 -93.3300738046718 -20.7396684650068 124219.099545262
"Aarest_data" 0.659275637875445 78.4107026542188 0.13725723790302 0.0253608266734321 5.94714515589853e-152 1.11557999531442e-05 -1.01622660508838e-07 -1.01585406753202e-14 -4.7869144107906e+135 0.354393106560628 0.399498673242794 0.246108220196577 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.803044088176353 -240.940052088036 -72.8604612461889 -93.3738172098064 -20.7444299780297 127118.399686903
"Aarest_data" 0.658994215171349 78.4086217112995 0.137488182427911 0.0253576212195416 6.0024950799048e-152 1.08777610563493e-05 -9.93075417454747e-08 -6.34214902817121e-15 -2.73700207117564e+136 0.35416064368303 0.399676882769046 0.246162473547924 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.803725250501002 -240.920233267562 -72.7917970888735 -93.4179956685802 -20.7491813282715 130085.370109057
"Aarest_data" 0.658711797868774 78.406534626675 0.137720399637198 0.0253544155333604 6.05852571274215e-152 1.06065463185701e-05 -9.70451523585325e-08 1.18793863634892e-14 -1.80971485494539e+136 0.353926451951614 0.399856960443243 0.246216587605143 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.804406412825651 -240.900384764485 -72.7227001213755 -93.4626135437212 -20.7539225140555 133121.590250431
"Aarest_data" 0.658428373350503 78.4044415134023 0.137953906215609 0.0253512097248872 6.11524340879933e-152 1.0341989600704e-05 -9.48343270579244e-08 -3.24462678946702e-14 6.58697593892894e+134 0.353690512436385 0.40003892497775 0.246270562585865 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.805087575150301 -240.88050572633 -72.6531655774533 -93.5076751586469 -20.7586535333465 136228.676414165
"Aarest_data" 0.658143928539046 78.4023424842706 0.138188719351659 0.0253480039050279 6.17265455927677e-152 1.00839286929499e-05 -9.26738792372817e-08 1.42941214420489e-14 -5.58757269302248e+135 0.353452805536914 0.400222795755612 0.246324398707474 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.80576873747495 -240.860595277909 -72.5831885229583 -93.5531849931163 -20.7633743841151 139408.282628258
"Aarest_data" 0.657858451088392 78.400237653734 0.138424855836224 0.0253447981875315 6.23076553783369e-152 9.8322053645461e-06 -9.0562650711945e-08 6.55031584528842e-15 -3.05783322682175e+136 0.353213312685014 0.400408591132692 0.246378096182294 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.806449899799599 -240.840652555901 -72.5127642793092 -93.5991472848249 -20.7680850635855 142662.101526074
"Aarest_data" 0.657571927615209 78.3981271350256 0.138662333408967 0.0253415926861788 6.28958277798596e-152 9.58666522876683e-06 -8.8499518824392e-08 1.23095977855314e-14 -1.14761020453236e+136 0.352972013816591 0.400596330958734 0.246431655224675 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.807131062124248 -240.820676657039 -72.4418877946695 -93.6455666209205 -20.7727855693491 145991.865247398
"Aarest_data" 0.657284344859304 78.3960110421051 0.138901169881873 0.0253383875166889 6.3491127184598e-152 9.34715758660332e-06 -8.64833893388095e-08 -1.58206781009085e-15 -2.41333170176276e+136 0.352728889029553 0.400786034924169 0.246485076046278 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.807812224448898 -240.800666671696 -72.3705540562777 -93.692447550069 -20.7774758986186 149399.346360526
"Aarest_data" 0.656995689083208 78.3938894886906 0.139141383601225 0.0253351827958262 6.409361828567e-152 9.11353546229066e-06 -8.45132035465213e-08 -6.93889390390723e-15 -1.9204441918498e+136 0.3524839177253 0.400977723416294 0.246538358858406 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.808493386773547 -240.780621666003 -72.2987578768779 -93.7397947833016 -20.7821560485995 152886.358805873
"Aarest_data" 0.656705947298802 78.3917625902582 0.139382992511519 0.0253319786432388 6.47033654961522e-152 8.88565544698849e-06 -8.2587902738851e-08 -1.98452365651747e-15 -1.77507644699068e+136 0.35223708036129 0.401171415771505 0.246591503867205 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.809174549098196 -240.760540717975 -72.2264943306788 -93.7876127839744 -20.786826015723 156454.75886161
