"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"SerumReversal" 0.533382003448068 41.4601051606723 0.0609607129198243 0.0023425364042937 4.37650409971821e-107 4.02375599151128e-05 -3.7073371288443e-06 8.47100167788994e-14 -9.44118432000339e+90 0.652546801688073 0.254251727032762 0.0932014712791658 0.8 1 5 0.25 0.5 0.25 0.899933333333333 -636.617860633447 -373.957590206517 -121.475808765705 -15.6951711917711 6666.7 13333.4 13333.4
"SerumReversal" 0.534013710803844 41.4782410921934 0.0605485915084506 0.00233443478209318 3.93557983928035e-107 4.03939922648533e-05 -3.65036830274335e-06 -1.4274692539118e-13 9.30193381380865e+90 0.657154251376306 0.249327690219576 0.0935180584041175 0.8 1 5 0.25 0.5 0.25 0.902962626262626 -636.016642954396 -376.435994114954 -118.948891502237 -15.7477618878512 6767.70909090909 13535.4181818182 13535.4181818182
"SerumReversal" 0.534666323659756 41.4941393459528 0.0601235859334358 0.00232625997669314 3.58618955564616e-107 4.05709115511854e-05 -3.59527511051283e-06 -1.89182003396127e-13 4.84193902968568e+90 0.661926870896794 0.244229165664571 0.0938439634386348 0.8 1 5 0.25 0.5 0.25 0.905991919191919 -635.377870814421 -378.996048004751 -116.343272062579 -15.8022249038241 6868.71818181818 13737.4363636364 13737.4363636364
"SerumReversal" 0.535341053123057 41.5077533579883 0.0596852320817474 0.00231800765389663 3.31223068917809e-107 4.07688855830202e-05 -3.5419796198255e-06 8.07409694658645e-14 7.22909056445266e+90 0.666874436875943 0.23894602427935 0.0941795388447073 0.8 1 5 0.25 0.5 0.25 0.909021212121212 -634.697947589668 -381.642362837211 -113.65454168421 -15.8586292295175 6969.72727272727 13939.4545454545 13939.4545454545
"SerumReversal" 0.536039212690727 41.5190332882003 0.0592330392207449 0.00230967318404363 3.10169316851922e-107 4.09885732324256e-05 -3.4904086803067e-06 -5.55389068068735e-14 -5.44270549926871e+90 0.672007533599207 0.233467307813893 0.0945251585869001 0.8 1 5 0.25 0.5 0.25 0.912050505050505 -633.972838812921 -384.379916926792 -110.877940724579 -15.9170481594252 7070.73636363636 14141.4727272727 14141.4727272727
"SerumReversal" 0.536762228162919 41.5279258349641 0.0587664885545314 0.00230125162072841 2.94581176876547e-107 4.12307310284632e-05 -3.44049360734289e-06 7.46624984060418e-14 6.5248808616964e+90 0.677337633272578 0.227781147279499 0.0948812194479233 0.8 1 5 0.25 0.5 0.25 0.915079797979798 -633.198005665103 -387.214090879933 -108.008325455485 -15.9775595578053 7171.74545454545 14343.4909090909 14343.4909090909
"SerumReversal" 0.537511648283931 41.5343740721529 0.0582850320071272 0.0022927376798568 2.83847670733899e-107 4.14962187278434e-05 -3.39216991918079e-06 -8.37663272079681e-14 6.44530914387083e+89 0.682877182765138 0.221874675016437 0.0952481422184249 0.8 1 5 0.25 0.5 0.25 0.918109090909091 -632.368326459114 -390.150704920998 -105.040132665891 -16.0402461009038 7272.75454545455 14545.5090909091 14545.5090909091
"SerumReversal" 0.538289156294846 41.5383172997427 0.0577880911866888 0.00228412571882391 2.77584888679604e-107 4.17860060224484e-05 -3.34537701718318e-06 1.4521717162097e-13 1.02806659430631e+91 0.688639698428498 0.215733928773077 0.0956263727984243 0.8 1 5 0.25 0.5 0.25 0.921138383838384 -631.478003335173 -393.196059299288 -101.967341395496 -16.1051955037626 7373.76363636364 14747.5272727273 14747.5272727273
"SerumReversal" 0.539096582090108 41.5396909463399 0.0572750568390763 0.0022754097178276 2.75614676419223e-107 4.21011806679417e-05 -3.30005801174593e-06 4.97935026544383e-14 7.80996410457929e+90 0.694639866872189 0.20934375014202 0.096016382985791 0.8 1 5 0.25 0.5 0.25 0.924167676767677 -630.520451208533 -396.356976521348 -98.7834330666678 -16.1725006883409 7474.77272727273 14949.5454545455 14949.5454545455
"SerumReversal" 0.539935914875815 41.5384265397638 0.0567452889414697 0.00226658326451823 2.77959031335057e-107 4.24429547933869e-05 -3.25615937768475e-06 3.0891955660195e-14 -1.57949859883748e+90 0.700893651185838 0.202687677973308 0.0964186708408537 0.8 1 5 0.25 0.5 0.25 0.92719696969697 -629.488164932275 -399.64084498962 -95.4813504398734 -16.2422598716993 7575.78181818182 15151.5636363636 15151.5636363636
"SerumReversal" 0.540809315779113 41.5344518001585 0.0561981178798137 0.00225763954521507 2.84850395782019e-107 4.28126730867007e-05 -3.21363082278481e-06 1.20875531806064e-13 -8.88418229522443e+90 0.70741839871842 0.195747840985602 0.0968337602959785 0.8 1 5 0.25 0.5 0.25 0.930226262626263 -628.372560003499 -403.055661879223 -92.0534575512709 -16.3145765103166 7676.79090909091 15353.5818181818 15353.5818181818
"SerumReversal" 0.541719129627919 41.5276909228599 0.0556328472620891 0.00224857134695746 2.96759852214985e-107 4.32118179674035e-05 -3.17242503555804e-06 -7.17481629664007e-14 -4.01837175019108e+90 0.714232944808632 0.188504855599867 0.097262199591501 0.8 1 5 0.25 0.5 0.25 0.933255555555556 -627.163780978387 -406.610072229187 -88.4915036222771 -16.3895590196189 7777.8 15555.6 15555.6
"SerumReversal" 0.542667894628454 41.5180651502532 0.0550487591696015 0.00223937107675925 3.14447396514501e-107 4.36420141340932e-05 -3.13249743655319e-06 -9.34530230978226e-14 6.15089378791624e+90 0.721357703136246 0.180937738941955 0.0977045579217985 0.8 1 5 0.25 0.5 0.25 0.936284848484848 -625.850470482843 -410.313399366915 -84.7865957479506 -16.4673201493773 7878.80909090909 15757.6181818182 15757.6181818182
"SerumReversal" 0.543658347802708 41.505493787372 0.0544451230818909 0.00223003080801091 3.39041303513484e-107 4.41050269159859e-05 -3.09380596519304e-06 1.72639680329212e-13 1.08297107960595e+91 0.72881472675125 0.173023853914994 0.0981614193337559 0.8 1 5 0.25 0.5 0.25 0.939314141414141 -624.419490391901 -414.175658507568 -80.9291883778863 -16.5479758292227 7979.81818181818 15959.6363636364 15959.6363636364
"SerumReversal" 0.544693422596799 41.4898959070063 0.0538212104142068 0.00222054236980073 3.72157474333647e-107 4.46027555653927e-05 -3.05631079910995e-06 -1.60926827419416e-13 -8.3948162305972e+89 0.736627712671185 0.164738914964615 0.0986333723641999 0.8 1 5 0.25 0.5 0.25 0.942343434343434 -622.855585649859 -418.20753987654 -76.9091029750729 -16.6316431903749 8080.82727272727 16161.6545454545 16161.6545454545
"SerumReversal" 0.545776233095321 41.4711931016499 0.0531763174660942 0.00221089750250701 4.16075072335805e-107 4.51372126235583e-05 -3.01997399887455e-06 2.34257058195908e-14 3.43749821006445e+90 0.744821907627387 0.15605709916572 0.0991209932068925 0.8 1 5 0.25 0.5 0.25 0.945372727272727 -621.140980201083 -422.420340288192 -72.7155984624158 -16.7184373339811 8181.83636363636 16363.6727272727 16363.6727272727
"SerumReversal" 0.546910035576813 41.4493138576123 0.0525098012448107 0.00220108811711303 4.73992003771125e-107 4.57104824818089e-05 -2.98475908877549e-06 -1.66699987147467e-13 -1.00021649306736e+91 0.753423843759577 0.146951337372827 0.0996248188675966 0.8 1 5 0.25 0.5 0.25 0.94840202020202 -619.254895467078 -426.825808148028 -68.3375266983318 -16.8084661568047 8282.84545454545 16565.6909090909 16565.6909090909
"SerumReversal" 0.548098152379102 41.424200449283 0.0518211350793719 0.00219110671701791 5.50392884952544e-107 4.63246479966983e-05 -2.95063048838529e-06 -1.55597756901216e-13 2.22800809911584e+89 0.762460787949045 0.137393907269688 0.100145304781266 0.8 1 5 0.25 0.5 0.25 0.951431313131313 -617.172986042543 -431.435845147267 -63.7636283672904 -16.9018221577824 8383.85454545455 16767.7090909091 16767.7090909091
"SerumReversal" 0.549343833111501 41.3958198037794 0.0511099951198381 0.00218094707731966 6.51571165886494e-107 4.69816596364581e-05 -2.91755267767257e-06 3.36841665671272e-13 1.36664425365409e+90 0.771959710489717 0.127357531527102 0.10068275798318 0.8 1 5 0.25 0.5 0.25 0.954460606060606 -614.866699958136 -436.261970510037 -58.9830611244322 -16.9985694887887 8484.86363636364 16969.7272727273 16969.7272727273
"SerumReversal" 0.550650012070974 41.3641806557892 0.0503763953581357 0.00217060533412857 7.86349357689238e-107 4.7683114019037e-05 -2.88548892868334e-06 -9.2370555648813e-14 -2.96802507489361e+90 0.781945451133964 0.11681731727743 0.101237231588605 0.8 1 5 0.25 0.5 0.25 0.957489898989899 -612.302600089283 -441.31439280299 -53.9863110709345 -17.0987234703124 8585.87272727273 17171.7454545455 17171.7454545455
"SerumReversal" 0.552018891863639 41.3293608660989 0.0496209004753271 0.00216008173838138 9.67016087391305e-107 4.84298817582385e-05 -2.85439944036625e-06 2.92432744686266e-13 5.99572893815639e+90 0.792437532253244 0.105754110908442 0.101808356838314 0.8 1 5 0.25 0.5 0.25 0.960519191919192 -609.441751537973 -446.600425628537 -48.7667444651973 -17.2022179374771 8686.88181818182 17373.7636363636 17373.7636363636
"SerumReversal" 0.553451234541712 41.2915513302461 0.0488449649205313 0.00214938349731382 1.21039167843317e-106 4.92214800260626e-05 -2.82423840047841e-06 -1.42608147513101e-13 -2.86259254877473e+90 0.803444682037713 0.0941602446246858 0.102395073337601 0.8 1 5 0.25 0.5 0.25 0.963548484848485 -606.239427300756 -452.121800272228 -43.3232348664221 -17.3088527268515 8787.89090909091 17575.7818181818 17575.7818181818
"SerumReversal" 0.554945156549562 41.2511273153156 0.0480514795908709 0.00213852941792184 1.53860945681254e-106 5.00550156061763e-05 -2.79494927823976e-06 -5.4900528567714e-14 3.37185154285835e+90 0.814955453177448 0.082049355686029 0.102995191136523 0.8 1 5 0.25 0.5 0.25 0.966577777777778 -602.64570680278 -457.870108268714 -37.6646122643737 -17.4182083404043 8888.9 17777.8 17777.8
"SerumReversal" 0.556494078182851 41.2087655047494 0.0472456630867697 0.00212755755888103 1.97835113695313e-106 5.09234027958883e-05 -2.76645723573665e-06 8.11017919488677e-14 -3.45142326068392e+89 0.826922158386451 0.0694731688313028 0.103604672782246 0.8 1 5 0.25 0.5 0.25 0.969607070707071 -598.608243010575 -463.81905859306 -31.8172137647599 -17.5295059246949 8989.90909090909 17979.8181818182 17979.8181818182
"SerumReversal" 0.558083242800104 41.1656368105365 0.046436522716115 0.00211653787997748 2.55531389523791e-106 5.18123585493413e-05 -2.73865669342399e-06 -1.3061773884715e-13 -1.36167102129e+90 0.839233453606828 0.0565500950350991 0.104216451358073 0.8 1 5 0.25 0.5 0.25 0.972636363636364 -594.079990189981 -469.911347571534 -25.8376766819167 -17.6413766063568 9090.91818181818 18181.8363636364 18181.8363636364
"SerumReversal" 0.559683902286105 41.1237202447558 0.0456392254362966 0.0021055929028285 3.27694976835229e-106 5.2695423505611e-05 -2.71139147756116e-06 -3.88578058618805e-16 -1.04935202882465e+90 0.851668321269153 0.0435131717590531 0.104818506971793 0.8 1 5 0.25 0.5 0.25 0.975665656565657 -589.037886579718 -476.036740353716 -19.8342777549231 -17.7514859466243 9191.92727272727 18383.8545454545 18383.8545454545
"SerumReversal" 0.561244117544389 41.0862870840244 0.0448787531007077 0.00209492972492872 4.09242891551969e-106 5.3526178987795e-05 -2.68442456885509e-06 -1.40443212615082e-13 -7.9323056207361e+89 0.863822934795586 0.0307861666852668 0.105390898519148 0.8 1 5 0.25 0.5 0.25 0.97869494949495 -583.524686954929 -481.997413282678 -14.0006454903168 -17.8559543021568 9292.93636363636 18585.8727272727 18585.8727272727
"SerumReversal" 0.562676491160787 41.0585226815448 0.0441946172424129 0.00208488155206232 4.82687046096248e-106 5.42281204047868e-05 -2.65740065330533e-06 2.01727523574391e-13 -8.46941471605867e+89 0.875012570095712 0.0190854863847597 0.105901943519528 0.8 1 5 0.25 0.5 0.25 0.981724242424242 -577.734777860462 -487.461792852115 -8.6605942835581 -17.9486108701972 9393.94545454545 18787.8909090909 18787.8909090909
"SerumReversal" 0.563850895630702 41.0478193986804 0.0436431765504587 0.00207592894102883 5.14688614254668e-106 5.46895414572646e-05 -2.62983339638367e-06 -1.2090328738168e-13 -7.14156167484454e+89 0.884211952055912 0.00948166546004165 0.106306382484046 0.8 1 5 0.25 0.5 0.25 0.984753535353535 -572.158400285446 -491.937428841935 -4.29423560881742 -18.0206354840605 9494.95454545455 18989.9090909091 18989.9090909091
"SerumReversal" 0.564623724536098 41.0619791696338 0.0432843023215694 0.00206858675967824 4.73791421273084e-106 5.4790958358808e-05 -2.60123151107905e-06 -4.57966997657877e-14 -1.73068486270606e+89 0.890283378238768 0.00316033488791541 0.106556286873316 0.8 1 5 0.25 0.5 0.25 0.987782828282828 -567.690494332871 -494.882157825927 -1.42905747549984 -18.0626869703277 9595.96363636364 19191.9272727273 19191.9272727273
"SerumReversal" 0.564952885489426 41.1026206919718 0.0431315158604361 0.00206297957376236 3.72937656787907e-106 5.4505849391262e-05 -2.57152689542295e-06 -4.6074255521944e-15 -1.77643860045576e+90 0.892882930341683 0.000475729666472839 0.106641339991844 0.8 1 5 0.25 0.5 0.25 0.990812121212121 -565.264733246256 -496.13960078154 -0.214864836975773 -18.0727536399536 9696.97272727273 19393.9454545455 19393.9454545455
"SerumReversal" 0.565011661910035 41.1588644860833 0.0431030106854732 0.00205842749169016 2.67683716338531e-106 5.39944303454831e-05 -2.54145220068835e-06 -1.95288230031565e-13 1.10455490806614e+90 0.893361832142645 1.04744596557709e-05 0.106627693397699 0.8 1 5 0.25 0.5 0.25 0.993841414141414 -564.689338586994 -496.369647358942 -0.00472640232128171 -18.0637099381672 9797.98181818182 19595.9636363636 19595.9636363636
"SerumReversal" 0.565015081032537 41.2177538731577 0.0430999596965187 0.00205410640431531 1.89151360696444e-106 5.34463789563233e-05 -2.51183589483617e-06 -3.42170736189473e-13 -8.13620814766411e+89 0.893405477878768 9.97384390080065e-09 0.106594512147388 0.8 1 5 0.25 0.5 0.25 0.996870707070707 -564.661784498541 -496.389134191388 -4.49653022981686e-06 -18.0509531468615 9898.99090909091 19797.9818181818 19797.9818181818
"SerumReversal" 0.565017245761377 41.2760639612079 0.0430975362721965 0.0020498095642703 1.34115443412244e-106 5.29083432070365e-05 -2.48286426440814e-06 7.93809462606987e-15 -6.42541621441444e+89 0.893438425192748 8.18276648038676e-10 0.106561573988975 0.8 1 5 0.25 0.5 0.25 0.9999 -564.653126431791 -496.403497361621 -3.6858012702736e-07 -18.0383267116283 10000 20000 20000
"SerumReversal" 0.486219220903949 1.00001469374927 0.0839015187093339 0.00253403128429558 0.00253377953589037 -1.68350358933367e-05 -10.384531486485 -2.92266211232572e-14 -1.57829305180712e-12 0.411016031762266 0.294493932211806 0.294490036025928 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.7 -691.395906379215 -234.613923730357 -148.066952024003 -148.064169579754 0.1 13107.2 13107.2
"SerumReversal" 0.486374295387298 1.00001506683389 0.0838889646029358 0.00252743343668765 0.00252717587128784 -1.6857827347394e-05 -10.256704231851 -6.36574126744449e-14 -1.0298428776423e-12 0.412532744663503 0.293735641697139 0.293731613639359 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.703029292929293 -691.189751100446 -235.522857967136 -147.547219959958 -147.544350140557 101.109090909091 12941.9636363636 12941.9636363636
"SerumReversal" 0.486534513262676 1.00001526478069 0.0838704008072828 0.00252080864044812 0.00252054827937162 -1.66675570767438e-05 -10.1287092347425 -6.88338275267597e-15 1.10933484620546e-12 0.414074496966211 0.292964810368378 0.292960692665412 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.706058585858586 -690.981474444952 -236.44563817248 -147.020832059966 -147.017906060962 202.118181818182 12935.5636363636 12935.5636363636
"SerumReversal" 0.486699810801026 1.00001030854974 0.0838456875874313 0.00251415390412711 0.00251397847632896 -1.09769191851683e-05 -10.0006466947857 2.03587147140638e-14 1.26121335597418e-13 0.415640987550838 0.292180909031781 0.292178103417381 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.709087878787879 -690.771124792718 -237.382023329881 -146.487478409702 -146.48549003059 303.127272727273 19400.1454545455 19400.1454545455
"SerumReversal" 0.486870402118279 1.0000156652153 0.0838149595181095 0.00250747788330972 0.0025072119171942 -1.62552339588729e-05 -9.87224407537546 7.80764342067641e-14 -4.44089209850063e-13 0.417235159764776 0.291384570728945 0.291380269506279 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.712117171717172 -690.558317897311 -238.333805207217 -145.947675465657 -145.944635206833 404.136363636364 12932.3636363636 12932.3636363636
"SerumReversal" 0.487046039051886 1.0000126979305 0.0837778944185599 0.00250076981273219 0.00250055472700484 -1.28306284636892e-05 -9.74385074078793 5.97438765126412e-14 6.56807941368243e-13 0.418854586114309 0.290574465541948 0.290570948343744 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.715146464646465 -690.343384929601 -239.299404035954 -145.400551369153 -145.398071936061 505.145454545455 16164.6545454545 16164.6545454545
"SerumReversal" 0.48722685570554 1.00001072344618 0.0837345427260178 0.00249403481500827 0.00249385360246719 -1.05430966641507e-05 -9.61530642148034 3.05588887528074e-14 6.3549165929544e-13 0.420501275518729 0.289750860344848 0.289747864136423 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.718175757575758 -690.126063667411 -240.280020348191 -144.846366850107 -144.844260364632 606.154545454545 19396.9454545455 19396.9454545455
"SerumReversal" 0.487412994820879 1.0000186331386 0.0836849346297715 0.00248727758065472 0.00248696346535341 -1.78105742349999e-05 -9.48645800355722 -4.4353409833775e-14 1.06581410364015e-13 0.422177232974874 0.28891400912605 0.288908757899076 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.72120505050505 -689.90608531575 -241.276847849823 -144.285367204779 -144.281685305197 707.163636363636 11314.6181818182 11314.6181818182
"SerumReversal" 0.487604171747966 1.00001652865972 0.0836287550791586 0.00248048692494723 0.00248020895899528 -1.53475302511197e-05 -9.35767945886349 2.31481500634345e-14 -1.05249142734465e-12 0.423879808069973 0.288062445066585 0.288057746863442 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.724234343434343 -689.683818841964 -242.288161467114 -143.716607175168 -143.713322009218 808.172727272727 12930.7636363636 12930.7636363636
"SerumReversal" 0.487800551506903 1.00001489754011 0.0835660576090671 0.00247366846368138 0.00247341854062125 -1.3426048326437e-05 -9.228788882478 -7.44682093767324e-14 -5.81756864903582e-13 0.425611287667303 0.287196491484555 0.287192220848142 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.727263636363636 -689.458956536778 -243.315326244992 -143.140388093343 -143.137410081503 909.181818181818 14546.9090909091 14546.9090909091
"SerumReversal" 0.488002145352648 1.00001359799154 0.0834967647937196 0.00246682190522581 0.00246659434763039 -1.18836654507959e-05 -9.09979888707593 4.41591208044656e-14 8.56648085800771e-13 0.42737226431103 0.286315833358618 0.286311902330352 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.730292929292929 -689.231420813887 -244.358642395915 -142.556569727221 -142.553836091336 1010.19090909091 16163.0545454545 16163.0545454545
"SerumReversal" 0.48820896697132 1.00001253979452 0.0834207995381418 0.00245994697879178 0.00245973765489944 -1.0616988674883e-05 -8.97072125525099 -2.07611705604904e-14 1.55875312657372e-13 0.429163360205292 0.285420147636592 0.285416492158116 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.733322222222222 -689.00112878387 -245.418425407614 -141.965009283152 -141.962474319216 1111.2 17779.2 17779.2
"SerumReversal" 0.488421032168032 1.0000116628262 0.0833380849953069 0.00245304342300465 0.00245284923116721 -9.55708458150184e-06 -8.84156737376934 2.41195952099815e-14 4.52082815627364e-13 0.430985223231046 0.284509102417227 0.284505674351727 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.736351515151515 -688.767992522816 -246.495003507027 -141.36556080291 -141.363190182906 1212.20909090909 19395.3454545455 19395.3454545455
"SerumReversal" 0.488638545255807 1.00002185132496 0.0832486472633749 0.00244611663380123 0.00244575374358824 -1.73121666762199e-05 -8.71214871404963 -1.12132525487141e-14 1.59960933387993e-12 0.432840385286459 0.28358304511683 0.283576569596711 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.739380808080808 -688.531652266267 -247.589878118538 -140.758535079617 -140.754069616667 1313.21818181818 10505.7454545455 10505.7454545455
"SerumReversal" 0.488861147602055 1.00002059619422 0.0831521916505479 0.00243915464582194 0.00243881348602595 -1.57603879529233e-05 -8.58288725753523 3.65818486613989e-14 6.72351063712995e-13 0.434725743289043 0.282640205080284 0.282634051630673 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.742410101010101 -688.292554476774 -248.701026187291 -140.142828749347 -140.138597405146 1414.22727272727 11313.8181818182 11313.8181818182
"SerumReversal" 0.489089056728912 1.00001951726243 0.08304875506973 0.00243216327838064 0.00243184083775048 -1.44085024089691e-05 -8.45358107762327 8.17956813392584e-14 3.521627434111e-13 0.43664398979609 0.281680944218991 0.281675065984919 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.745439393939394 -688.050315020614 -249.830042296752 -139.518771325968 -139.51474073879 1515.23636363636 12121.8909090909 12121.8909090909
"SerumReversal" 0.489322298378159 1.00001858181081 0.0829382585353584 0.00242514223907259 0.00242483606712065 -1.32190011470357e-05 -8.32424143243273 4.71844785465692e-14 -2.43360886997834e-13 0.438595880929406 0.280704880189401 0.280699238881193 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.748468686868687 -687.804824324764 -250.977306430413 -138.886195783599 -138.882338735896 1616.24545454545 12929.9636363636 12929.9636363636
"SerumReversal" 0.489560901220014 1.00001776489985 0.0828206224480649 0.00241809122685005 0.00241779930066098 -1.21631973684089e-05 -8.19487954186513 4.80726569662693e-14 8.43769498715119e-14 0.440582203000043 0.279711616537489 0.279706180462469 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.75149797979798 -687.555966564847 -252.143212937601 -138.244929217577 -138.241223210036 1717.25454545455 13738.0363636364 13738.0363636364
"SerumReversal" 0.489804896820285 1.00001704713896 0.0826957667959974 0.00241100993182005 0.00241073056101204 -1.12187750573867e-05 -8.06550667617047 -8.10462807976364e-15 1.15063514272151e-12 0.442603771734919 0.27870074283722 0.278695485427862 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.754527272727273 -687.303619443087 -253.328169954618 -137.594792974537 -137.591219175318 1818.26363636364 14546.1090909091 14546.1090909091
"SerumReversal" 0.490054320300682 1.00001641322963 0.0825636104264682 0.0024038980296223 0.00240362978626497 -1.03681127257005e-05 -7.93613407756419 -2.25375273998907e-14 -1.0440537323575e-12 0.444661437681587 0.277671831793269 0.277666730525144 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.757556565656566 -687.047653567546 -254.532602186587 -136.935601170555 -136.932143642125 1919.27272727273 15354.1818181818 15354.1818181818
"SerumReversal" 0.490309210054875 1.00001585100431 0.0824240716621905 0.00239675518440903 0.00239649684945638 -9.59710968118088e-06 -7.80677309510959 2.96707103331073e-14 -8.84181616811475e-13 0.446756083225596 0.276624440608229 0.276619476166175 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.760585858585859 -686.787932302517 -255.756949126261 -136.267161505349 -136.263806610156 2020.28181818182 16162.2545454545 16162.2545454545
"SerumReversal" 0.490569608406741 1.00001535054059 0.082277067620193 0.00238958104378767 0.00238933156856233 -8.89434707573855e-06 -7.67743510576713 4.37427871702312e-14 -9.26370091747231e-13 0.448888627984482 0.27555810816363 0.275553263851887 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.763615151515151 -686.524311089659 -257.001667816773 -135.589273842284 -135.586009820454 2121.29090909091 16970.3272727273 16970.3272727273
"SerumReversal" 0.490835561704921 1.00001490382922 0.0821225143491053 0.00238237523909682 0.00238213371262457 -8.25047865760098e-06 -7.54813156045364 -4.413136522885e-14 1.01296748766799e-12 0.451060029186381 0.274472354792024 0.274467616021595 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.766644444444444 -686.256637034677 -258.267232884761 -134.90173018751 -134.89854679237 2222.3 17778.4 17778.4
"SerumReversal" 0.491107120373524 1.00001450423832 0.0819603270379063 0.00237513738603655 0.00237490301144493 -7.65777986089233e-06 -7.41887404459739 -9.68669588985449e-15 6.87450096847897e-13 0.453271281606304 0.273366682233944 0.273362036159752 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.769673737373737 -685.984748504341 -259.554136321259 -134.204314770789 -134.201203009495 2323.30909090909 18586.4727272727 18586.4727272727
"SerumReversal" 0.491384339664916 1.00001414628073 0.0817904192708635 0.00236786707947996 0.00236763915443708 -7.10980955886953e-06 -7.28967418320885 9.9475983006414e-14 -2.1316282072803e-13 0.455523423814084 0.272240570485412 0.272236005700504 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.77270303030303 -685.708474282954 -260.862890677988 -133.496802479725 -133.493754395771 2424.31818181818 19394.5454545455 19394.5454545455
"SerumReversal" 0.491667563616342 1.00002765164159 0.0816127665523398 0.00236057010188635 0.00236012591020437 -1.32018556655566e-05 -7.16029961311352 -5.4373172631017e-14 -2.1405099914773e-13 0.4578200736091 0.27109445690515 0.27108546948575 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.775732323232323 -685.427238376992 -262.195603894558 -132.779568183283 -132.773585150381 2525.32727272727 10101.3090909091 10101.3090909091
"SerumReversal" 0.491956286775922 1.00002707613747 0.081427147061025 0.0023532333863352 0.00235279973454396 -1.22540220957035e-05 -7.03125670473682 -5.83699755196676e-14 8.5309537212197e-13 0.460157245365138 0.2699258092374 0.269916945397462 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.778761616161616 -685.141641972189 -263.549652901046 -132.051139893824 -132.045257226196 2626.33636363636 10505.3454545455 10505.3454545455
"SerumReversal" 0.492250866772269 1.0000265604648 0.0812335404436941 0.00234586289885437 0.00234543878749303 -1.13678233901737e-05 -6.90230660577072 1.01529895601971e-13 1.58539847916472e-13 0.462538694381391 0.268735031189402 0.268726274429207 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.781790909090909 -684.851082779488 -264.927216964018 -131.311884501461 -131.306090810925 2727.34545454545 10909.3818181818 10909.3818181818
"SerumReversal" 0.492551380354586 1.00002609911596 0.0810318541977443 0.00233845814613478 0.00233804267149847 -1.05365479612374e-05 -6.77346146547768 3.76088049591772e-14 -1.21724852419902e-12 0.464965648282831 0.267521508338697 0.267512843378472 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.784820202020202 -684.555345172751 -266.328896148937 -130.561536854241 -130.555821692396 2828.35454545455 11313.4181818182 11313.4181818182
"SerumReversal" 0.492857910341882 1.00002568734053 0.0808219943451162 0.0023310186122623 0.00233061095345472 -9.75440178763165e-06 -6.64473362027991 2.63677968348475e-14 6.53255227689442e-13 0.467439386714417 0.266284600249418 0.266276013036164 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.787849494949495 -684.25420059391 -267.755314361515 -129.799820905009 -129.794174722409 2929.36363636364 11717.4545454545 11717.4545454545
"SerumReversal" 0.493170546529142 1.00002532117472 0.0806038646207036 0.00232354375310457 0.00232314315878958 -9.01635365835318e-06 -6.51613549729608 -3.95239396766556e-14 1.99840144432528e-13 0.469961248893723 0.265023636811182 0.265015114295095 0.5 1 2 0.0833333333333333 0.833333333333333 0.0833333333333333 0.790878787878788 -683.947406327193 -269.20712314585 -129.026447942794 -129.020861934137 3030.37272727273 12121.4909090909 12121.4909090909
