"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"RearDump" 0.643839793177017 1.00003100225723 0.930889048820102 1.58760870595303 0.303505083756159 0.000197141473812223 -5.0687264862825 -2.27248775352962e-16 1.29063426612674e-14 0.388470414715744 0.339022726407159 0.272506858877097 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.890845454545454 -300.774768703931 -61.6643185726239 -23.3365268243731 -76.4696862796384 6363.67272727273 12727.3454545455 12727.3454545455
"RearDump" 0.645115188114413 1.0000316023146 0.934775875351534 1.58890523147718 0.301234992356726 0.000196097036528897 -4.89479217646147 2.79290479632266e-16 1.2490009027033e-15 0.38863332363269 0.339354997392385 0.272011678974925 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.893874747474747 -300.546786789619 -61.343287723029 -23.3239397554822 -76.5920872227786 6464.68181818182 12929.3636363636 12929.3636363636
"RearDump" 0.646425886387549 1.00003226241967 0.938754644682114 1.5901255958896 0.298999679739238 0.000195149850419796 -4.72087637203454 6.75848266240564e-15 5.8564264548977e-15 0.388808481155847 0.339652871728237 0.271538647115916 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.89690404040404 -300.31777889973 -61.0180590691758 -23.3110339704174 -76.7177215098546 6565.69090909091 13131.3818181818 13131.3818181818
"RearDump" 0.647773624835157 1.00003298836743 0.942834111813293 1.59127352268799 0.29679928862471 0.000194299138676968 -4.54703451696191 -5.66734159601623e-15 1.2712053631958e-14 0.388996343822886 0.339913189149417 0.271090467027696 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.899933333333333 -300.087742547108 -60.6880807649882 -23.2975019104091 -76.8473515183788 6666.7 13333.4 13333.4
"RearDump" 0.649160432257077 1.00003378680264 0.947024626909025 1.59235245183301 0.294633924577752 0.000193544724666594 -4.37331967085073 6.38378239159465e-16 5.80091530366644e-15 0.389197384372365 0.34013244958017 0.270670166047465 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.902962626262626 -299.856661901077 -60.3526880069478 -23.2830206230091 -76.9818444800799 6767.70909090909 13535.4181818182 13535.4181818182
"RearDump" 0.650588696182779 1.00003466551197 0.951338531317509 1.59336535943086 0.292503645551745 0.000192887110287643 -4.19978152456429 -3.29944405130789e-15 -2.11775041947249e-14 0.38941209015555 0.34030674534927 0.270281164495181 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.905991919191919 -299.624503895109 -60.0110747679537 -23.2672520852435 -77.1221948669424 6868.71818181818 13737.4363636364 13737.4363636364
"RearDump" 0.652061235315571 1.00003563364682 0.955790535193353 1.59431468817883 0.290408481472379 0.000192327561791217 -4.02646611050111 6.92154666914746e-16 7.13318293321663e-15 0.389640962789941 0.340431677510145 0.269927359699914 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.909021212121212 -299.391214625039 -59.6622686687961 -23.2498394219939 -77.2695477763578 6969.72727272727 13939.4545454545 13939.4545454545
"RearDump" 0.653581396232805 1.00003670197144 0.960398261941573 1.5952021746097 0.288348442117447 0.000191868232057857 -3.85341508295395 -1.45369827286856e-15 5.38458166943201e-15 0.389884514084268 0.340502250901604 0.269613235014128 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.912050505050505 -299.156714147331 -59.3050934099063 -23.2304044948947 -77.4252312062025 7070.73636363636 14141.4727272727 14141.4727272727
"RearDump" 0.655153175837384 1.00003788339115 0.965182942283274 1.59602863250404 0.286323529801165 0.000191512319865694 -3.68066494822753 2.50147125235856e-15 -7.91033905045424e-15 0.390143258568665 0.34051274149597 0.269343999935365 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.915079797979798 -298.920889879332 -58.9381210111907 -23.2085447835165 -77.5907971747582 7171.74545454545 14343.4909090909 14343.4909090909
"RearDump" 0.656781379637279 1.00003919322632 0.970170325654889 1.59679365571917 0.28433375599946 0.000191264281852455 -3.50824613395818 3.21444260098502e-15 4.44089209850063e-16 0.390417700420018 0.34045652668094 0.269125772899042 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.918109090909091 -298.683587971439 -58.5596090405785 -23.183829900043 -77.7680753030346 7272.75454545455 14545.5090909091 14545.5090909091
"RearDump" 0.658471829118681 1.00004065004941 0.975391893557823 1.59749520317464 0.282379163187024 0.000191130115496208 -3.33618183418443 7.73686670285656e-16 1.2490009027033e-15 0.390708312029481 0.340325865634486 0.268965822336033 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.921138383838384 -298.444601812191 -58.1674170889071 -23.1557978362659 -77.9592433839827 7373.76363636364 14747.5272727273 14747.5272727273
"RearDump" 0.660231638101742 1.00004227647464 0.980886506733491 1.59812900355385 0.280459854467236 0.000191117742943447 -3.16448652542772 -1.7798262863522e-15 -4.19109191795997e-15 0.391015499136888 0.340111610395758 0.268872890467354 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.924167676767677 -298.203656449139 -57.7588934051818 -23.1239512501013 -78.1669220436673 7474.77272727273 14949.5454545455 14949.5454545455
"RearDump" 0.662069580829187 1.00004410034627 0.986702622834408 1.59868772992182 0.278576042123094 0.0001912375294566 -2.9931641957607 -3.05484804119516e-15 2.0566881531181e-14 0.391339548598641 0.339802824789407 0.268857626611952 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.92719696969697 -297.960387530409 -57.3307235490208 -23.087753463855 -78.3943002808167 7575.78181818182 15151.5636363636 15151.5636363636
"RearDump" 0.663996603901241 1.00004615636587 0.992901466071618 1.59915972276636 0.276728109343827 0.000191503013844851 -2.82220580251716 -7.85829734617494e-16 -1.765254609154e-14 0.391680541663826 0.339386263665678 0.268933194670496 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.930226262626263 -297.714311276639 -56.8787136498563 -23.0466267442984 -78.6453119328235 7676.79090909091 15353.5818181818 15353.5818181818
"RearDump" 0.666026529851218 1.00004848835805 0.999561446654366 1.59952714227973 0.274916717459728 0.000191931924078403 -2.651586204094 3.54924423184855e-15 -8.10462807976364e-15 0.392038223395876 0.338845664813462 0.269116111790662 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.933255555555556 -297.464782425883 -56.3974918984812 -22.99995244997 -78.924876488356 7777.8 15555.6 15555.6
"RearDump" 0.668177057687315 1.00005115253363 1.00678461157699 1.59976308909434 0.273142968969458 0.000192547639443319 -2.48125999338117 1.03042574473022e-15 1.18793863634892e-14 0.392411793546261 0.338160757508653 0.269427448945086 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.936284848484848 -297.210932825807 -55.8800759253212 -22.9470782912701 -79.2392421348814 7878.80909090909 15757.6181818182 15757.6181818182
"RearDump" 0.670471197356417 1.00005422225128 1.01470614637561 1.59982709292546 0.271408677787823 0.000193381313135177 -2.31115618003754 -5.88418203051333e-15 1.09634523681734e-14 0.392799576126161 0.337305861317091 0.269894562556747 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.939314141414141 -296.951580818121 -55.3172442071988 -22.8873389962258 -79.596475537619 7979.81818181818 15959.6363636364 15959.6363636364
"RearDump" 0.672939356743881 1.00005779532484 1.02350868682224 1.59965781544918 0.269716823935525 0.000194475007031514 -2.14117157086861 -3.30464822173582e-15 -2.31481500634345e-14 0.39319848921751 0.336247878562687 0.270553632219803 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.942343434343434 -296.685094666799 -54.6966054832586 -22.820105570709 -80.0071710219736 8080.82727272727 16161.6545454545 16161.6545454545
"RearDump" 0.675622392975936 1.00006200498321 1.03344422697563 1.59916091809109 0.268072342771373 0.00019588635975154 -1.971163391864 6.39939490287844e-15 1.02973185533983e-14 0.393603186962831 0.334943406386653 0.271453406650516 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.945372727272727 -296.409183698456 -54.001208048221 -22.7448945872837 -80.4854801636938 8181.83636363636 16363.6727272727 16363.6727272727
"RearDump" 0.678576004731734 1.00006703788875 1.04486783812031 1.5981883846624 0.266483533948659 0.000197695482924587 -1.80094382426103 3.45903861109775e-15 -1.55292445569444e-14 0.394004673209693 0.333334654382654 0.272660672407653 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.94840202020202 -296.120577931176 -53.2074745789889 -22.6616054090372 -81.0505773869031 8282.84545454545 16565.6909090909 16565.6909090909
"RearDump" 0.681876686085539 1.00007316320525 1.0582888518145 1.59650254613903 0.264964612433966 0.000200014717655961 -1.63028503344867 -6.62837840170738e-15 2.86992651865603e-14 0.394388092391921 0.331344038847067 0.274267868761012 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.951431313131313 -295.814546702006 -52.2822407122742 -22.5710359851489 -81.7286140674076 8383.85454545455 16767.7090909091 16767.7090909091
"RearDump" 0.685628191918909 1.00008078145293 1.07444257030328 1.5937138122595 0.263540290681821 0.000203000357871019 -1.45896030413566 -1.36696209906972e-15 1.58068003131007e-14 0.39472946238203 0.328868575349312 0.276401962268658 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.954460606060606 -295.484241779469 -51.1790576923296 -22.4760034905152 -82.5547587448358 8484.86363636364 16969.7272727273 16969.7272727273
"RearDump" 0.689962653797374 1.00009050563193 1.0943659974537 1.58917918948163 0.262253328063383 0.000206858886482308 -1.2868856205956 5.42968447980741e-15 -1.09634523681734e-15 0.394991857684922 0.32577976070108 0.279228381613998 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.957489898989899 -295.120070553542 -49.835612598468 -22.3837216718944 -83.5732841990068 8585.87272727273 17171.7454545455 17171.7454545455
"RearDump" 0.695017681019369 1.00010329158109 1.1193908784321 1.58186893892626 0.261173461953323 0.000211821263881973 -1.11447713243769 -1.0998146837693e-15 4.52415882534751e-15 0.395124554143613 0.321946689210609 0.282928756645778 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.960519191919192 -294.710054698223 -48.1790996098266 -22.3103586862686 -84.8294091242017 8686.88181818182 17373.7636363636 17373.7636363636
"RearDump" 0.700860075774974 1.00012064372444 1.15086398742007 1.5702847130078 0.260395479345077 0.00021803853745439 -0.943214732671763 -2.95596880306448e-15 -8.88178419700125e-16 0.395073546312171 0.317311272078761 0.287615181609068 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.963548484848485 -294.24319803805 -46.151536926098 -22.2876615200981 -86.343211696157 8787.89090909091 17575.7818181818 17575.7818181818
"RearDump" 0.707393923932136 1.00014503869364 1.18968322295596 1.55250958179838 0.260003211456024 0.00022544122649748 -0.775654113798851 -7.9805953512313e-15 -1.87211357527417e-14 0.394800290342821 0.311989831453099 0.29320987820408 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.966577777777778 -293.715003797099 -43.742624133466 -22.3685145398121 -88.0777208941515 8888.9 17777.8 17777.8
"RearDump" 0.714460246200276 1.00018127046772 1.23692017491595 1.52580862859794 0.260019188592519 0.000233875170678743 -0.613645628078885 2.68882138776405e-17 2.33979502439752e-14 0.39424857372607 0.306244136853729 0.299507289420201 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.969607070707071 -293.122947725345 -40.9443841271904 -22.636605517323 -89.9646052956898 8989.90909090909 17979.8181818182 17979.8181818182
"RearDump" 0.722309592607647 1.00024162193687 1.29792626883968 1.48340664200304 0.260428498912894 0.000243833718437614 -0.45525622146269 -6.84261675099052e-15 -9.0205620750794e-16 0.393126411719701 0.300297746326462 0.306575841953836 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.972636363636364 -292.433730134262 -37.515883760726 -23.2803794323608 -92.0219420573203 9090.91818181818 18181.8363636364 18181.8363636364
"RearDump" 0.734774117506419 1.00038820217143 1.41819214941878 1.3808124815303 0.261431195324533 0.000262122167601575 -0.280243443110862 5.64912699951847e-15 1.26287869051112e-15 0.3890326957478 0.294361054608465 0.316606249643735 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.975665656565657 -291.324005302593 -31.2379230181823 -25.5205069638014 -94.8665499072742 9191.92727272727 18383.8545454545 18383.8545454545
"RearDump" 0.776071905504432 1.00133245107944 1.79799925355048 1.07445934728673 0.26034812773056 0.000341891811233452 -0.0807598984158773 9.9031026434826e-16 2.02615701994091e-14 0.377338992431958 0.301414167203026 0.321246840365016 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.97869494949495 -288.292147726176 -16.0871503122624 -35.8102175247667 -96.3594247157332 9292.93636363636 18585.8727272727 18585.8727272727
"RearDump" 0.785296408304099 1.04356486355784 1.83831337202119 1.00737683761285 0.229052614848096 0.000360251124774891 -0.00244351836619217 2.056731521205e-15 1.96093141724418e-14 0.38931954550888 0.313466360725174 0.297214093765946 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.981724242424242 -286.085036162269 -15.462601871948 -39.8287945772913 -91.0793505871321 9393.94545454545 18787.8909090909 18787.8909090909
"RearDump" 0.838376763978588 18.8426643082447 2.04224886087243 0.489430389435963 2.34944142186926e-21 0.0005260115232808 -5.90265506872356e-06 1.74091867495303e-15 96896 0.443048268435636 0.52006136708281 0.036890364481554 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.984753535353535 -236.542577014161 -12.1057345351106 -114.131455060506 -5.03476524013366 9494.95454545455 18989.9090909091 18989.9090909091
"RearDump" 0.842586252372909 18.8417961379109 2.08775975735003 0.491588540193046 2.35458290289406e-21 0.000538338254330029 -5.84080669874254e-06 -3.43696577952525e-15 -181120 0.437058026907312 0.526012005766436 0.036929967326252 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.987782828282828 -235.953836080414 -10.6208162478621 -115.141130387854 -5.04029078596784 9595.96363636364 19191.9272727273 19191.9272727273
"RearDump" 0.846648122618843 18.8408095410875 2.13350936104265 0.493800626763158 2.36045960141102e-21 0.000550670656146224 -5.78028522468799e-06 -4.18936142964873e-16 271104 0.431211088150265 0.531817956176092 0.0369709556736429 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.990812121212121 -235.375693063277 -9.20549865144385 -116.106389509285 -5.04603643685537 9696.97272727273 19393.9454545455 19393.9454545455
"RearDump" 0.850561214714342 18.8397293973342 2.17940269406669 0.496048335122333 2.36692703426726e-21 0.000562976293199569 -5.7210416368747e-06 1.50157299856385e-15 33856 0.425516178330179 0.537470937151416 0.0370128845184053 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.993841414141414 -234.808963071176 -7.85837666676214 -117.028107112132 -5.05193485727361 9797.98181818182 19595.9636363636 19595.9636363636
"RearDump" 0.854323578528089 18.8385770999321 2.22534518491102 0.498316521398423 2.37386040641233e-21 0.000575208530200655 -5.66303003601831e-06 -1.580138269037e-15 -24576 0.41997899734665 0.542965623522423 0.0370553791309269 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.996870707070707 -234.254404578649 -6.57769268131008 -117.907448472165 -5.05792927676597 9898.99090909091 19797.9818181818 19797.9818181818
"RearDump" 0.857932940322677 18.8373705839794 2.27124939195428 0.500593193498265 2.38115450757094e-21 0.000587332032370824 -5.6062074591523e-06 -1.12126981656501e-15 -34624 0.414601808951044 0.548300058223326 0.0370981328256297 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.9999 -233.712632596511 -5.36125281558019 -118.745931160002 -5.06397316045761 10000 20000 20000
"RearDump" 0.678817530721979 18.6700390383763 0.965606007510599 0.749066849015305 3.68510779418293e-21 0.00025029678787547 -8.63540201123669e-06 -2.17187379192296e-15 -122496 0.514012397656338 0.452695782409475 0.0332918199341872 0.5 1 25 0.333333333333333 0.333333333333333 0.333333333333333 0.7 -260.570350046236 -77.0636493510431 -74.6869553479482 -4.61109616135392 0.1 13107.2 13107.2
"RearDump" 0.678773733123619 18.6754998406074 0.966542378645813 0.748635736398681 3.63385567454229e-21 0.000253412157704247 -8.74295245267831e-06 -2.692290834716e-15 -111392 0.514266670989715 0.452385478024602 0.0333478509856836 0.5 1 25 0.333333333333333 0.333333333333333 0.333333333333333 0.703029292929293 -260.517716208013 -77.0086018803456 -74.6690965273437 -4.61681246054871 101.109090909091 12941.9636363636 12941.9636363636
"RearDump" 0.678731177923097 18.680781299508 0.967493957879086 0.748182255000931 3.58495456687927e-21 0.000253459498900099 -8.74466519995565e-06 5.92581539393677e-15 201952 0.514525300550577 0.452071042521458 0.0334036569279645 0.5 1 25 0.333333333333333 0.333333333333333 0.333333333333333 0.706058585858586 -260.465054571882 -76.9526847245483 -74.6522589878568 -4.62255196968459 202.118181818182 12935.5636363636 12935.5636363636
"RearDump" 0.678690427324409 18.685745519693 0.968461172955593 0.747705702276757 3.53957074637318e-21 0.000168951053581168 -5.82910177548968e-06 -2.50841014626246e-15 -116096 0.514788444949203 0.451752290580731 0.0334592644700654 0.5 1 25 0.333333333333333 0.333333333333333 0.333333333333333 0.709087878787879 -260.412354152296 -76.8958520027525 -74.63646499999 -4.62832285777635 303.127272727273 19400.1454545455 19400.1454545455
