"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase"
"FRT_censord" 0.8336322024532 1.00009178563305 0.0114261637348109 0.00392063063675673 0.00391833318374478 5.47477587886647e-05 -0.123975970579657 -3.13638004456607e-14 -2.50022225145585e-13 0.321448565876193 0.339271169506903 0.339280264616904 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.792145490981964 -175.411043250481 -46.5477199076046 -47.9570155304439 -47.9575315725463 87879.5401182132
"FRT_censord" 0.833464619342284 1.00009066358777 0.0114395909964723 0.00392014179775077 0.00391787235289347 5.34291383402774e-05 -0.122647664720702 4.8017145815038e-15 9.59232693276135e-14 0.32142417475357 0.339283409893942 0.339292415352488 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.792826653306613 -175.410259252059 -46.5457675737883 -47.9576217117247 -47.958133263266 89930.6672318764
"FRT_censord" 0.833296818714689 1.00008956774742 0.0114530545855357 0.00391965205291463 0.0039174099630593 5.21422306221098e-05 -0.121316673181106 -2.89768209427166e-14 6.26165785888588e-14 0.321399733914484 0.339295674026878 0.339304592058638 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.793507815631262 -175.40947233695 -46.5438107153704 -47.9582287166373 -47.958735900938 92029.6680876042
"FRT_censord" 0.833128801089281 1.00008849778837 0.0114665545709116 0.00391916140145417 0.00391694602145067 5.08862743515692e-05 -0.11998299177921 5.24580379135386e-14 -1.09245945623115e-13 0.321375243244893 0.339307961971356 0.339316794783751 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.794188977955912 -175.408682495591 -46.5418493141363 -47.9588365502205 -47.959339489864 94177.6600686954
"FRT_censord" 0.832960566979724 1.00008745340169 0.0114800910221405 0.00391866984258972 0.00391648053492371 4.96605264501682e-05 -0.118646616364799 5.35682609381638e-14 7.105427357601e-15 0.321350702628536 0.339320273793451 0.339329023578013 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.794870140280561 -175.407889718369 -46.5398833515704 -47.9594452176003 -47.9599440345172 96375.7866384109
"FRT_censord" 0.832792116894424 1.00008643429344 0.0114936640094017 0.00391817737555628 0.00391601350997784 4.84642616171982e-05 -0.117307542818885 9.18431997121161e-14 -3.16635606623095e-13 0.321326111946901 0.339332609559662 0.339341278493437 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.79555130260521 -175.407093995621 -46.5379128088517 -47.960054723991 -47.9605495395457 98625.2179486879
"FRT_censord" 0.832623451336463 1.00008544018481 0.0115072736035223 0.00391768399960375 0.00391554495275067 4.72967719460371e-05 -0.115965767053353 -4.63518112781003e-14 8.83737527601625e-14 0.321301471079191 0.33934496933691 0.339353559583899 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.79623246492986 -175.406295317636 -46.5359376668502 -47.9606650746947 -47.9611560097747 100927.151463057
"FRT_censord" 0.83245457080353 1.00008447081233 0.0115209198759868 0.00391718971399714 0.00391507486901327 4.61573665049286e-05 -0.114621285010607 1.64007696312751e-13 -1.81188397618826e-13 0.321276779902292 0.339357353192538 0.33936586690517 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.796913627254509 -175.405493674651 -46.5339579061224 -47.9612762751025 -47.9617634502102 103282.812594103
"FRT_censord" 0.832285475787718 1.00008352592838 0.0115346028989573 0.00391669451801696 0.00391460326415819 4.5045370896446e-05 -0.113274092663445 -1.08274500476568e-13 -1.62536650805123e-13 0.321252038290723 0.3393697611943 0.339378200514978 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.797594789579158 -175.404689056852 -46.5319735069065 -47.9618883306935 -47.9623718660427 105693.455355799
"FRT_censord" 0.832116166979468 1.00008260530138 0.011548322729344 0.00391619841084869 0.00391413014308105 4.39601269519585e-05 -0.111924185707302 1.26565424807268e-14 -4.35207425653061e-14 0.321227246755874 0.339382193088281 0.339390560155846 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.798275951903808 -175.40388145574 -46.5299845403556 -47.9625012012316 -47.9629812175311 108160.363031071
"FRT_censord" 0.831946644453762 1.00008170871553 0.0115620794723717 0.00391570139202338 0.00391365551063702 4.29009920708268e-05 -0.110571560784003 -7.14150960590132e-14 1.25677246387568e-13 0.321202403895565 0.339394649584074 0.339402946520362 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.798957114228457 -175.403070858671 -46.5279908045394 -47.9631149835331 -47.9635915999782 110684.848854941
"FRT_censord" 0.831776908886668 1.00008083597243 0.0115758731865971 0.00391520346076118 0.00391317937093027 4.18673392346136e-05 -0.109216213652587 -3.63598040564739e-14 2.95097279945367e-13 0.321177510208515 0.33940713043225 0.339415359359236 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.799638276553106 -175.402257257016 -46.5259923688431 -47.963729638065 -47.9642029746073 113268.256713615
"FRT_censord" 0.83160696074715 1.00007998689068 0.0115897039469966 0.00391470461640757 0.00391270172776856 4.08585564173336e-05 -0.107858140404311 -2.98927549380323e-14 -6.30606677987089e-14 0.321152565560312 0.339419635701687 0.339427798738 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.800319438877755 -175.401440640744 -46.523989212316 -47.9643451705944 -47.9648153473181 115911.961859889
"FRT_censord" 0.831436800497375 1.00007916130666 0.0116035718293416 0.00391420485832499 0.00391222258453455 3.98740462586034e-05 -0.106497337158835 -3.92463839204993e-14 3.04201108747293e-14 0.321127569813002 0.33943216546212 0.339440264724878 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.801000601202405 -175.40062099976 -46.5219813135288 -47.9649615870435 -47.9654287242807 118617.371645248
"FRT_censord" 0.831266428592867 1.00007835907501 0.0116174769101924 0.00391370418589346 0.00391174194417207 3.89132256870539e-05 -0.105133800064351 -2.51187959321442e-14 -2.40696351738734e-13 0.321102522825978 0.339444719783645 0.339452757390378 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.801681763527054 -175.399798323908 -46.519968650702 -47.9655788934219 -47.9660431118753 121385.926269063
"FRT_censord" 0.831095845481314 1.00007758007123 0.011631419266998 0.00391320259851221 0.00391125980912398 3.79755256147973e-05 -0.103767525298231 -1.14797060746241e-13 1.24344978758018e-14 0.321077424455826 0.339457298736654 0.339465276807521 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.802362925851703 -175.398972602967 -46.5179512016919 -47.9661970958216 -47.9666585167044 124219.099545262
"FRT_censord" 0.830925051605992 1.00007682418446 0.0116453989778282 0.00391270009559541 0.00391077618150867 3.70603906318934e-05 -0.102398509062567 6.62525589945062e-14 -1.14352971536391e-13 0.321052274556649 0.339469902392035 0.339477823051315 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.803044088176353 -175.398143826662 -46.5159289440126 -47.9668162004335 -47.9672749455687 127118.399686903
"FRT_censord" 0.830754047399557 1.00007609133061 0.0116594161218747 0.00391219667658014 0.00391029106279852 3.61672785729183e-05 -0.10102674759046 -1.80966353013901e-14 -2.37143638059933e-13 0.321027072979392 0.339482530820818 0.33949039619979 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.803725250501002 -175.397311984638 -46.5139018547849 -47.967436213519 -47.9678924055199 130085.370109057
"FRT_censord" 0.830582833287697 1.00007538144464 0.011673470779166 0.00391169234092191 0.00390980445400879 3.52956603677512e-05 -0.0996522371410151 2.90045765183322e-14 3.40616423954998e-13 0.321001819572182 0.33949518409438 0.339502996333438 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.804406412825651 -175.396477066475 -46.5118699107587 -47.9680571414274 -47.9685109038347 133121.590250431
"FRT_censord" 0.83041140968763 1.0000746944838 0.0116875630306932 0.0039111870880966 0.00390931635561939 3.44450195299828e-05 -0.0982749740003683 -9.15933995315754e-14 2.66675570514963e-13 0.320976514180143 0.339507862284365 0.339515623535492 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.805087575150301 -175.39563906168 -46.5098330882975 -47.9686789905893 -47.9691304480309 136228.676414165
"FRT_censord" 0.830239777007593 1.00007403042861 0.0117016929584573 0.0039106809176012 0.00390882676754887 3.36148520432289e-05 -0.0968949544811721 2.02893257750247e-14 3.01092484278342e-13 0.320951156645309 0.339520565462651 0.33952827789204 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.80576873747495 -175.394797959682 -46.5077913633697 -47.9693017675144 -47.9697510458746 139408.282628258
"FRT_censord" 0.830067935646289 1.00007338928412 0.011715860645521 0.00391017382895462 0.00390833568912566 3.28046658708558e-05 -0.0955121749224332 -1.52516888007881e-13 2.30926389122033e-14 0.320925746806528 0.339533293701319 0.339540959492153 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.806449899799599 -175.393953749835 -46.5057447115393 -47.9699254787895 -47.9703727053887 142662.101526074
"FRT_censord" 0.829895885992259 1.00007277108118 0.0117300661760658 0.00390966582169854 0.0039078431190562 3.20139809062425e-05 -0.0941266316889937 2.79221090693227e-14 -6.21724893790088e-15 0.320900284499362 0.339546047072617 0.339553668428022 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.807131062124248 -175.393106421406 -46.503693107957 -47.9705501310752 -47.9709954348616 145991.865247398
"FRT_censord" 0.829723628423194 1.00007217587788 0.0117443096354556 0.00390915689539834 0.00390734905538964 3.12423284540841e-05 -0.0927383211712112 -1.02001740387436e-13 -1.45439216225896e-13 0.320874769555977 0.339558825648915 0.339566404795109 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.807812224448898 -175.392255963576 -46.501636527349 -47.971175731103 -47.971619242857 149399.346360526
"FRT_censord" 0.829551163305165 1.00007160376114 0.011758591110307 0.00390864704964418 0.00390685349547879 3.04892511167054e-05 -0.0913472397846249 9.57567358739198e-15 -3.23963078585621e-13 0.320849201805029 0.33957162950266 0.339579168692311 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.808493386773547 -175.391402365435 -46.4995749440068 -47.9718022856712 -47.9722441382244 152886.358805873
"FRT_censord" 0.829378490991767 1.00007105484851 0.0117729106885665 0.0039081362840521 0.00390635643593686 2.97543024245783e-05 -0.0899533839693731 -2.0344836926256e-14 1.15463194561016e-14 0.320823581071534 0.339584458706322 0.339591960222144 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.809174549098196 -175.390545615974 -46.4975083317753 -47.9724298016408 -47.9728701301102 156454.75886161
"FRT_censord" 0.829205611823176 1.00007052929011 0.0117872684595968 0.00390762459826528 0.00390585787258939 2.9037046651581e-05 -0.0885567501899374 1.02418074021671e-13 1.70752301187349e-13 0.320797907176731 0.339597313332333 0.339604779490937 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.809855711422846 -175.389685704085 -46.4954366640403 -47.9730582859305 -47.9734972279702 160106.446131832
"FRT_censord" 0.829032526125083 1.00007002727082 0.011801664514273 0.00390711199195543 0.00390535780042106 2.83370584881482e-05 -0.0871573349344104 7.21644966006352e-16 1.37001521238744e-13 0.320772179937928 0.339610193453019 0.339617626609053 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.810536873747495 -175.388822618549 -46.4933599137149 -47.9736877455107 -47.9741254415828 163843.364557799
"FRT_censord" 0.828859234207529 1.0000695490127 0.0118160989450874 0.00390659846482432 0.0039048562135165 2.76539228636352e-05 -0.0857551347142689 -1.66533453693773e-16 -2.64233079860787e-13 0.320746399168346 0.339623099140525 0.339630501691129 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.811218036072144 -175.387956348032 -46.4912780532255 -47.9743181873971 -47.9747547810639 167667.50345277
"FRT_censord" 0.82868573636359 1.00006909477764 0.0118305718462682 0.00390608401660545 0.00390435310499456 2.69872346478905e-05 -0.0843501460635707 1.23234755733392e-14 1.0369483049999e-13 0.320720564676934 0.339636030466725 0.339643404856341 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.811899198396794 -175.387086881079 -46.489191054496 -47.9749496186434 -47.9753852568826 171580.898561001
"FRT_censord" 0.828512032867923 1.00006866487044 0.0118450833139102 0.0039055686470659 0.00390384846693511 2.63365984167763e-05 -0.0829423655384716 2.06501482580279e-14 1.00142116821189e-13 0.320694676268179 0.339648987503127 0.339656336228695 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.812580360721443 -175.386214206103 -46.4870988889311 -47.9755820463323 -47.9760168798787 175585.633141447
"FRT_censord" 0.828338123975143 1.00006825964204 0.0118596334461205 0.00390505235600843 0.00390334229029747 2.57016282603217e-05 -0.08153178971655 -6.77236045021345e-15 1.52100554373646e-13 0.320668733741887 0.33966197032076 0.339669295937353 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.813261523046092 -175.385338311377 -46.4850015273982 -47.976215477566 -47.976649661282 179683.839076772
"FRT_censord" 0.828164009917996 1.00006787949334 0.0118742223431823 0.00390453514327372 0.00390283456482938 2.50819475056119e-05 -0.0801184151960825 -5.38458166943201e-14 1.27675647831893e-13 0.320642736892955 0.339674978990056 0.33968228411699 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.813942685370742 -175.384459185024 -46.4828989402077 -47.976849919455 -47.9772836127335 183877.698008233
"FRT_censord" 0.827989690905338 1.00006752487927 0.0118888501077357 0.003904017008743 0.00390232527896532 2.44771885249406e-05 -0.0787022385952127 -1.21569421196455e-14 1.24122934153093e-13 0.320616685511107 0.339688013580698 0.339695300908194 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.814623847695391 -175.383576815006 -46.4807910970915 -47.9774853791058 -47.9779187463085 188169.442497056
"FRT_censord" 0.827815167119857 1.00006719631353 0.0119035168449819 0.00390349795234083 0.00390181441971257 2.38869925013319e-05 -0.0772832565511621 5.54001289287953e-14 -2.30482299912182e-13 0.320590579380616 0.339701074161473 0.339708346457911 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.81530501002004 -175.382691189109 -46.4786779671798 -47.9781218636055 -47.9785550745424 192561.35721292
"FRT_censord" 0.827640438715511 1.00006689437374 0.0119182226629112 0.00390297797403831 0.00390130197252356 2.33110092295874e-05 -0.075861465719214 -3.02535774210355e-14 3.41948691584548e-14 0.320564418279981 0.339714160800084 0.339721420919936 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.815986172344689 -175.381802294933 -46.4765595189753 -47.9787593800063 -47.9791926104593 197055.78015018
"FRT_censord" 0.827465505814672 1.00006661970736 0.0119329676725594 0.00390245707385665 0.00390078792115243 2.27488969457568e-05 -0.0744368627716341 6.18394224716212e-14 1.23900889548167e-13 0.320538201981584 0.339727273562947 0.339734524455469 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.816667334669339 -175.380910119871 -46.4744357203251 -47.9793979353061 -47.9798313676037 201655.103872475
"FRT_censord" 0.827290368504887 1.00006637303825 0.0119477519882959 0.00390193525187118 0.00390027224749354 2.22003220144984e-05 -0.0730094443965754 6.8584027346219e-14 7.97140131680862e-14 0.320511930251302 0.33974041251496 0.339747657233738 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.817348496993988 -175.380014651096 -46.4723065383902 -47.9800375364272 -47.9804713600754 206361.776786386
"FRT_censord" 0.827115026835231 1.00006615517414 0.0119625757281492 0.00390141250821582 0.00389975493139943 2.16649588793416e-05 -0.0715792072966508 -4.46309655899313e-14 8.68194405256872e-14 0.320485602848069 0.339753577719243 0.339760819432687 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.818029659318637 -175.379115875536 -46.4701719396109 -47.980678190192 -47.9811126025696 211178.304444824
"FRT_censord" 0.826939480812197 1.00006596701504 0.0119774390141738 0.0039008888430882 0.00389923595047493 2.11424897429424e-05 -0.0701461481874972 -5.3179682879545e-14 -3.97459842815806e-14 0.320459219523396 0.33976676923683 0.339774011239774 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.818710821643287 -175.378213779856 -46.468031889669 -47.9813199032943 -47.9817551104209 216107.250880838
"FRT_censord" 0.826763730396165 1.00006580956037 0.0119923419727713 0.00390036425675396 0.00389871527990261 2.06326044533967e-05 -0.0687102637954524 -6.82787160144471e-15 5.55111512312578e-14 0.320432780020946 0.339779987126406 0.339787232852648 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.819391983967936 -175.377308350434 -46.4658863534544 -47.981962682274 -47.9823988996425 221151.239972549
